x-axis,1,2,3,4
+73.0000E-03,+570.3125E-03,+4.0234375E+00,-14.2753906E+00,+13.1537500E+00
+73.2000E-03,+521.4844E-03,+3.7304687E+00,-14.2753906E+00,+13.1537500E+00
+73.4000E-03,+482.4219E-03,+3.4375000E+00,-14.2753906E+00,+13.1537500E+00
+73.6000E-03,+443.3594E-03,+3.1542969E+00,-14.2753906E+00,+13.1537500E+00
+73.8000E-03,+394.5312E-03,+2.8613281E+00,-14.2753906E+00,+13.1537500E+00
+74.0000E-03,+345.7031E-03,+2.5585937E+00,-14.2753906E+00,+13.1537500E+00
+74.2000E-03,+306.6406E-03,+2.2558594E+00,-14.2851563E+00,+13.1537500E+00
+74.4000E-03,+257.8125E-03,+1.9531250E+00,-14.2851563E+00,+13.1537500E+00
+74.6000E-03,+208.9844E-03,+1.6406250E+00,-14.2851563E+00,+13.1537500E+00
+74.8000E-03,+169.9219E-03,+1.3085937E+00,-14.2851563E+00,+13.1537500E+00
+75.0000E-03,+111.3281E-03,+996.0937E-03,-14.2851563E+00,+13.1537500E+00
+75.2000E-03,+62.5000E-03,+683.5937E-03,-14.2851563E+00,+13.1537500E+00
+75.4000E-03,+23.4375E-03,+390.6250E-03,-14.2851563E+00,+13.1537500E+00
+75.6000E-03,-25.3906E-03,+87.8906E-03,-14.2851563E+00,+13.1537500E+00
+75.8000E-03,-83.9844E-03,-224.6094E-03,-14.2949219E+00,+13.1439844E+00
+76.0000E-03,-132.8125E-03,-537.1094E-03,-14.2949219E+00,+13.1537500E+00
+76.2000E-03,-181.6406E-03,-869.1406E-03,-14.2949219E+00,+13.1537500E+00
+76.4000E-03,-230.4688E-03,-1.1914063E+00,-14.2949219E+00,+13.1537500E+00
+76.6000E-03,-279.2969E-03,-1.5332031E+00,-14.2949219E+00,+13.1537500E+00
+76.8000E-03,-328.1250E-03,-1.8554688E+00,-14.2949219E+00,+13.1537500E+00
+77.0000E-03,-376.9531E-03,-2.1972656E+00,-14.3046875E+00,+13.1537500E+00
+77.2000E-03,-425.7813E-03,-2.5488281E+00,-14.3046875E+00,+13.1537500E+00
+77.4000E-03,-474.6094E-03,-2.8710938E+00,-14.3046875E+00,+13.1537500E+00
+77.6000E-03,-523.4375E-03,-3.2031250E+00,-14.3046875E+00,+13.1537500E+00
+77.8000E-03,-572.2656E-03,-3.5644531E+00,-14.3046875E+00,+13.1537500E+00
+78.0000E-03,-630.8594E-03,-3.9160156E+00,-14.3046875E+00,+13.1537500E+00
+78.2000E-03,-689.4531E-03,-4.2773438E+00,-14.3046875E+00,+13.1537500E+00
+78.4000E-03,-738.2813E-03,-4.6484375E+00,-14.3144531E+00,+13.1537500E+00
+78.6000E-03,-796.8750E-03,-5.0195313E+00,-14.3144531E+00,+13.1537500E+00
+78.8000E-03,-845.7031E-03,-5.3808594E+00,-14.2851562E+00,+13.1537500E+00
+79.0000E-03,-904.2969E-03,-5.7421875E+00,-14.2460937E+00,+13.1439844E+00
+79.2000E-03,-953.1250E-03,-6.1035156E+00,-14.2070312E+00,+13.1537500E+00
+79.4000E-03,-1.0117188E+00,-6.4843750E+00,-14.1777344E+00,+13.1537500E+00
+79.6000E-03,-1.0800781E+00,-6.8554688E+00,-14.1289062E+00,+13.1439844E+00
+79.8000E-03,-1.1386719E+00,-7.2167969E+00,-14.0605469E+00,+13.1439844E+00
+80.0000E-03,-1.1972656E+00,-7.5781250E+00,-13.9433594E+00,+13.1439844E+00
+80.2000E-03,-1.2558594E+00,-7.9589844E+00,-13.7968750E+00,+13.1537500E+00
+80.4000E-03,-1.3144531E+00,-8.3496094E+00,-13.6503906E+00,+13.1537500E+00
+80.6000E-03,-1.3730469E+00,-8.7402344E+00,-13.4941406E+00,+13.1537500E+00
+80.8000E-03,-1.4316406E+00,-9.1308594E+00,-13.3183594E+00,+13.1537500E+00
+81.0000E-03,-1.4902344E+00,-9.5214844E+00,-13.1425781E+00,+13.1537500E+00
+81.2000E-03,-1.5488281E+00,-9.9218750E+00,-12.9570312E+00,+13.1537500E+00
+81.4000E-03,-1.6074219E+00,-10.3222656E+00,-12.7714844E+00,+13.1537500E+00
+81.6000E-03,-1.6757813E+00,-10.7226563E+00,-12.5664062E+00,+13.1537500E+00
+81.8000E-03,-1.7343750E+00,-11.1328125E+00,-12.3320312E+00,+13.1537500E+00
+82.0000E-03,-1.8027344E+00,-11.5332031E+00,-12.0585937E+00,+13.1439844E+00
+82.2000E-03,-1.8710938E+00,-11.9335938E+00,-11.7851562E+00,+13.1244531E+00
+82.4000E-03,-1.9394531E+00,-12.3339844E+00,-11.5214844E+00,+12.8900781E+00
+82.6000E-03,-1.9980469E+00,-12.7246094E+00,-11.2968750E+00,+12.6459375E+00
+82.8000E-03,-2.0566406E+00,-13.1250000E+00,-11.0234375E+00,+12.3432031E+00
+83.0000E-03,-2.1250000E+00,-13.5058594E+00,-10.7304687E+00,+12.0111719E+00
+83.2000E-03,-2.0566406E+00,-13.7695313E+00,-10.4375000E+00,+11.6791406E+00
+83.4000E-03,-1.7441406E+00,-13.7792969E+00,-10.1640625E+00,+11.3666406E+00
+83.6000E-03,-1.4609375E+00,-13.7792969E+00,-9.8906250E+00,+11.0541406E+00
+83.8000E-03,-1.2070312E+00,-13.7890625E+00,-9.6269531E+00,+10.7514063E+00
+84.0000E-03,-953.1250E-03,-13.7988281E+00,-9.3535156E+00,+10.4389063E+00
+84.2000E-03,-718.7500E-03,-13.7988281E+00,-9.0800781E+00,+10.1361719E+00
+84.4000E-03,-503.9062E-03,-13.7988281E+00,-8.8066406E+00,+9.8236719E+00
+84.6000E-03,-308.5937E-03,-13.7988281E+00,-8.5332031E+00,+9.5209375E+00
+84.8000E-03,-113.2812E-03,-13.7988281E+00,-8.2597656E+00,+9.2279688E+00
+85.0000E-03,+62.5000E-03,-13.8085938E+00,-7.9863281E+00,+8.9252344E+00
+85.2000E-03,+228.5156E-03,-13.8085938E+00,-7.7128906E+00,+8.6127344E+00
+85.4000E-03,+384.7656E-03,-13.8085938E+00,-7.4394531E+00,+8.3100000E+00
+85.6000E-03,+531.2500E-03,-13.8085938E+00,-7.1660156E+00,+7.9975000E+00
+85.8000E-03,+648.4375E-03,-13.8085938E+00,-6.8925781E+00,+7.6850000E+00
+86.0000E-03,+765.6250E-03,-13.8085938E+00,-6.6093750E+00,+7.3822656E+00
+86.2000E-03,+873.0469E-03,-13.8085938E+00,-6.3359375E+00,+7.0697656E+00
+86.4000E-03,+970.7031E-03,-13.8085938E+00,-6.0527344E+00,+6.7572656E+00
+86.6000E-03,+1.0585938E+00,-13.8183594E+00,-5.7792969E+00,+6.4350000E+00
+86.8000E-03,+1.1269531E+00,-13.8183594E+00,-5.4960937E+00,+6.1225000E+00
+87.0000E-03,+1.1953125E+00,-13.8183594E+00,-5.2226562E+00,+5.8002344E+00
+87.2000E-03,+1.2636719E+00,-13.8183594E+00,-4.9492187E+00,+5.4877344E+00
+87.4000E-03,+1.3125000E+00,-13.8183594E+00,-4.6757812E+00,+5.1752344E+00
+87.6000E-03,+1.3515625E+00,-13.8183594E+00,-4.4023437E+00,+4.8627344E+00
+87.8000E-03,+1.3808594E+00,-13.8183594E+00,-4.1289062E+00,+4.5502344E+00
+88.0000E-03,+1.4101563E+00,-13.8183594E+00,-3.8554687E+00,+4.2475000E+00
+88.2000E-03,+1.4296875E+00,-13.8183594E+00,-3.5722656E+00,+3.9447656E+00
+88.4000E-03,+1.4394531E+00,-13.8183594E+00,-3.2988281E+00,+3.6322656E+00
+88.6000E-03,+1.4492188E+00,-13.8281250E+00,-3.0253906E+00,+3.3295313E+00
+88.8000E-03,+1.4492187E+00,-13.8281250E+00,-2.7421875E+00,+3.0170313E+00
+89.0000E-03,+1.4394531E+00,-13.8281250E+00,-2.4687500E+00,+2.7045313E+00
+89.2000E-03,+1.4296875E+00,-13.8281250E+00,-2.1855469E+00,+2.3822656E+00
+89.4000E-03,+1.4101562E+00,-13.8281250E+00,-1.9023437E+00,+2.0697656E+00
+89.6000E-03,+1.3906250E+00,-13.8281250E+00,-1.6191406E+00,+1.7572656E+00
+89.8000E-03,+1.3613281E+00,-13.8281250E+00,-1.3359375E+00,+1.4545313E+00
+90.0000E-03,+1.3320312E+00,-13.8281250E+00,-1.0527344E+00,+1.1517969E+00
+90.2000E-03,+1.2929687E+00,-13.8281250E+00,-769.5312E-03,+849.0625E-03
+90.4000E-03,+1.2441406E+00,-13.8281250E+00,-486.3281E-03,+556.0938E-03
+90.6000E-03,+1.1953125E+00,-13.8281250E+00,-203.1250E-03,+253.3594E-03
+90.8000E-03,+1.1464844E+00,-13.8281250E+00,+70.3125E-03,-49.3750E-03
+91.0000E-03,+1.0878906E+00,-13.8281250E+00,+353.5156E-03,-361.8750E-03
+91.2000E-03,+1.0390625E+00,-13.8281250E+00,+636.7188E-03,-674.3750E-03
+91.4000E-03,+980.4687E-03,-13.8281250E+00,+919.9219E-03,-986.8750E-03
+91.6000E-03,+912.1094E-03,-13.8281250E+00,+1.1933594E+00,-1.2993750E+00
+91.8000E-03,+843.7500E-03,-13.8281250E+00,+1.4765625E+00,-1.6118750E+00
+92.0000E-03,+775.3906E-03,-13.8281250E+00,+1.7500000E+00,-1.9146094E+00
+92.2000E-03,+697.2656E-03,-13.8378906E+00,+2.0332031E+00,-2.2173437E+00
+92.4000E-03,+619.1406E-03,-13.8281250E+00,+2.3066406E+00,-2.5298437E+00
+92.6000E-03,+531.2500E-03,-13.8281250E+00,+2.5800781E+00,-2.8423437E+00
+92.8000E-03,+453.1250E-03,-13.8281250E+00,+2.8535156E+00,-3.1548437E+00
+93.0000E-03,+365.2344E-03,-13.8281250E+00,+3.1269531E+00,-3.4673437E+00
+93.2000E-03,+277.3437E-03,-13.8281250E+00,+3.4003906E+00,-3.7798437E+00
+93.4000E-03,+189.4531E-03,-13.8281250E+00,+3.6738281E+00,-4.1021094E+00
+93.6000E-03,+101.5625E-03,-13.8281250E+00,+3.9472656E+00,-4.4146094E+00
+93.8000E-03,-5.8594E-03,-13.8281250E+00,+4.2207031E+00,-4.7271094E+00
+94.0000E-03,-103.5156E-03,-13.8281250E+00,+4.4941406E+00,-5.0396094E+00
+94.2000E-03,-201.1719E-03,-13.8281250E+00,+4.7773438E+00,-5.3521094E+00
+94.4000E-03,-298.8281E-03,-13.8281250E+00,+5.0507813E+00,-5.6548437E+00
+94.6000E-03,-396.4844E-03,-13.8281250E+00,+5.3242188E+00,-5.9575781E+00
+94.8000E-03,-494.1406E-03,-13.8281250E+00,+5.6074219E+00,-6.2603125E+00
+95.0000E-03,-591.7969E-03,-13.8183594E+00,+5.8808594E+00,-6.5630469E+00
+95.2000E-03,-708.9844E-03,-13.8183594E+00,+6.1640625E+00,-6.8657812E+00
+95.4000E-03,-806.6406E-03,-13.8183594E+00,+6.4375000E+00,-7.1782812E+00
+95.6000E-03,-914.0625E-03,-13.8183594E+00,+6.7207031E+00,-7.4907812E+00
+95.8000E-03,-1.0410156E+00,-13.8183594E+00,+7.0039063E+00,-7.7935156E+00
+96.0000E-03,-1.1484375E+00,-13.8183594E+00,+7.2773438E+00,-8.1060156E+00
+96.2000E-03,-1.2656250E+00,-13.8085937E+00,+7.5605469E+00,-8.4087500E+00
+96.4000E-03,-1.3046875E+00,-13.7304687E+00,+7.8242188E+00,-8.7017187E+00
+96.6000E-03,-1.2851562E+00,-13.5839844E+00,+8.0976563E+00,-9.0044531E+00
+96.8000E-03,-1.2656250E+00,-13.4472656E+00,+8.3710938E+00,-9.3071875E+00
+97.0000E-03,-1.2558594E+00,-13.2910156E+00,+8.6347656E+00,-9.6001562E+00
+97.2000E-03,-1.2363281E+00,-13.1250000E+00,+8.8886719E+00,-9.8833594E+00
+97.4000E-03,-1.2070312E+00,-12.9492187E+00,+9.1132813E+00,-10.1275000E+00
+97.6000E-03,-1.1875000E+00,-12.7734375E+00,+9.3769531E+00,-10.4204687E+00
+97.8000E-03,-1.1679687E+00,-12.5878906E+00,+9.6699219E+00,-10.7427344E+00
+98.0000E-03,-1.1484375E+00,-12.4023437E+00,+9.9433594E+00,-11.0357031E+00
+98.2000E-03,-1.1191406E+00,-12.1972656E+00,+10.2070313E+00,-11.3189062E+00
+98.4000E-03,-1.0898437E+00,-11.9824219E+00,+10.4609375E+00,-11.5825781E+00
+98.6000E-03,-1.0703125E+00,-11.7675781E+00,+10.6953125E+00,-11.8462500E+00
+98.8000E-03,-1.0410156E+00,-11.5332031E+00,+10.9296875E+00,-12.1001562E+00
+99.0000E-03,-1.0117187E+00,-11.2988281E+00,+11.1542969E+00,-12.3442969E+00
+99.2000E-03,-972.6562E-03,-11.0546875E+00,+11.3691406E+00,-12.5786719E+00
+99.4000E-03,-933.5937E-03,-10.8007812E+00,+11.5742188E+00,-12.8130469E+00
+99.6000E-03,-904.2969E-03,-10.5273437E+00,+11.7792969E+00,-13.0376562E+00
+99.8000E-03,-865.2344E-03,-10.2539062E+00,+11.9550781E+00,-13.2232031E+00
