x-axis,1,2,3,4
+4.7800E+00,-748.7E-03,-763.7E-03,-1.7418E+00,+2.0058E+00
+4.7900E+00,-747.1E-03,-763.7E-03,-1.7437E+00,+2.0058E+00
+4.8000E+00,-747.1E-03,-763.7E-03,-1.7437E+00,+2.0058E+00
+4.8100E+00,-746.7E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+4.8200E+00,-745.9E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+4.8300E+00,-744.4E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+4.8400E+00,-743.6E-03,-757.8E-03,-1.7437E+00,+2.0058E+00
+4.8500E+00,-742.4E-03,-757.8E-03,-1.7437E+00,+2.0058E+00
+4.8600E+00,-741.3E-03,-755.9E-03,-1.7437E+00,+2.0058E+00
+4.8700E+00,-739.7E-03,-753.9E-03,-1.7437E+00,+2.0058E+00
+4.8800E+00,-738.5E-03,-753.9E-03,-1.7437E+00,+2.0077E+00
+4.8900E+00,-737.7E-03,-753.9E-03,-1.7437E+00,+2.0077E+00
+4.9000E+00,-737.7E-03,-753.9E-03,-1.7437E+00,+2.0058E+00
+4.9100E+00,-736.2E-03,-752.0E-03,-1.7437E+00,+2.0077E+00
+4.9200E+00,-735.0E-03,-750.0E-03,-1.7457E+00,+2.0077E+00
+4.9300E+00,-733.8E-03,-748.0E-03,-1.7457E+00,+2.0077E+00
+4.9400E+00,-733.0E-03,-748.0E-03,-1.7457E+00,+2.0077E+00
+4.9500E+00,-731.9E-03,-746.1E-03,-1.7457E+00,+2.0077E+00
+4.9600E+00,-731.1E-03,-746.1E-03,-1.7457E+00,+2.0077E+00
+4.9700E+00,-731.1E-03,-746.1E-03,-1.7457E+00,+2.0077E+00
+4.9800E+00,-730.3E-03,-744.1E-03,-1.7457E+00,+2.0077E+00
+4.9900E+00,-728.8E-03,-744.1E-03,-1.7457E+00,+2.0077E+00
